strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,113.5832211971283,0.06243896484375,113.49364590644836,0.02713632583618164,0.7358610719080239,0.5508235294117647,0.647,0.0,0,0.0,17000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,117.9955403804779,0.07740521430969238,117.89076328277588,0.027371883392333984,0.7312657051392379,0.5427222222222222,0.614,0.0,0,0.0,18000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,113.00226354598999,0.07521939277648926,112.9082248210907,0.018819332122802734,0.7340194829782107,0.5504736842105263,0.604,0.0,0,0.0,19000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,108.95602703094482,0.0579376220703125,108.87036371231079,0.027725696563720703,0.7335031496334034,0.5487,0.629,0.0,0,0.0,20000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,108.52037334442139,0.0762624740600586,108.41189074516296,0.03222012519836426,0.7303190940070909,0.540952380952381,0.588,0.0,0,0.0,21000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.0837399959564209,0.07516765594482422,0,0.00857234001159668,0.7303363051185846,0.5375909090909091,0.572,0.0011783143035631058,0.005534468685898522,1.721111149366461e-05,22000,False,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,108.72208881378174,0.07456064224243164,108.61990785598755,0.027620315551757812,0.728718460638188,0.5331739130434783,0.6,0.0,0,0.0,23000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06709527969360352,0.05845975875854492,0,0.008635520935058594,0.7290110495335789,0.5345,0.602,0.020071549169391432,0.09427481277241415,0.0002925888953908551,24000,False,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,109.0620186328888,0.056354522705078125,108.98396682739258,0.021697282791137695,0.7274620494991566,0.52252,0.557,0.0,0,0.0,25000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,110.2985348701477,0.07769489288330078,110.19330739974976,0.027532577514648438,0.7274964717221438,0.5238846153846154,0.558,0.0,0,0.0,26000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06729507446289062,0.05868172645568848,0,0.008613348007202148,0.727444838387663,0.5281481481481481,0.593,0.003548825930090261,0.01666861373268339,5.1633334480771786e-05,27000,False,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,107.27736830711365,0.05992627143859863,107.19818925857544,0.019252777099609375,0.7270145606003235,0.5245,0.569,0.0,0,0.0,28000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,106.7487301826477,0.05790424346923828,106.67339253425598,0.01743340492248535,0.7254999827888885,0.5242068965517241,0.57,0.0,0,0.0,29000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,106.68469834327698,0.07119560241699219,106.59120345115662,0.02229928970336914,0.726136793914151,0.5265666666666666,0.541,0.0,0,0.0,30000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,104.64627599716187,0.057622432708740234,104.57130742073059,0.01734614372253418,0.723589549413101,0.5152903225806451,0.523,0.0,0,0.0,31000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,106.4663598537445,0.07128190994262695,106.36929845809937,0.02577948570251465,0.7217307493717944,0.50384375,0.49,0.0,0,0.0,32000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.08441472053527832,0.0754091739654541,0,0.009005546569824219,0.7220233382671853,0.5058787878787879,0.5,0.020265840138291604,0.0951873853178541,0.0002925888953909661,33000,False,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,106.29807949066162,0.07476806640625,106.20087552070618,0.022435903549194336,0.7203366493408144,0.49861764705882355,0.478,0.0,0,0.0,34000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,106.0984845161438,0.057303428649902344,106.022381067276,0.018800020217895508,0.7225052493890055,0.5033142857142857,0.459,0.0,0,0.0,35000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,105.97494125366211,0.05922436714172363,105.89573884010315,0.019978046417236328,0.7209390382430897,0.49475,0.475,0.0,0,0.0,36000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,105.84837627410889,0.05707716941833496,105.77130317687988,0.019995927810668945,0.7158961825754707,0.4811621621621622,0.43,0.0,0,0.0,37000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,105.85419058799744,0.07313036918640137,105.74304723739624,0.03801298141479492,0.7170665381570341,0.47960526315789476,0.454,0.0,0,0.0,38000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,104.06131482124329,0.07688045501708984,103.96154236793518,0.022891998291015625,0.7179615159547004,0.48135897435897435,0.459,0.0,0,0.0,39000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,102.58221864700317,0.05790853500366211,102.50184988975525,0.022460222244262695,0.714037382534164,0.4673,0.381,0.0,0,0.0,40000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,103.43578505516052,0.07676959037780762,103.33555936813354,0.023456096649169922,0.7118171491514922,0.45958536585365856,0.392,0.0,0,0.0,41000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,104.45052242279053,0.07919478416442871,104.3431806564331,0.028146982192993164,0.714243915872087,0.46354761904761904,0.401,0.0,0,0.0,42000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,103.5209105014801,0.07047533988952637,103.42826390266418,0.0221712589263916,0.7105091046779801,0.44927906976744186,0.409,0.0,0,0.0,43000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,103.18486738204956,0.05788111686706543,103.10388207435608,0.023104190826416016,0.7136759491927989,0.45586363636363636,0.383,0.0,0,0.0,44000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,104.21248626708984,0.07012224197387695,104.12221693992615,0.020147085189819336,0.7135038380778631,0.4540666666666667,0.4,0.0,0,0.0,45000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,102.52348685264587,0.07290887832641602,102.43035984039307,0.0202181339263916,0.708254449072321,0.43467391304347824,0.372,0.0,0,0.0,46000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,102.0312716960907,0.07347726821899414,101.93751621246338,0.020278215408325195,0.7120925269353895,0.44668085106382976,0.397,0.0,0,0.0,47000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,103.39329099655151,0.06920266151428223,103.30359768867493,0.020490646362304688,0.7096829713262882,0.43464583333333334,0.389,0.0,0,0.0,48000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,103.21204209327698,0.05783557891845703,103.12246489524841,0.03174161911010742,0.7075487935010843,0.42497959183673467,0.388,0.0,0,0.0,49000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,102.0653235912323,0.05767464637756348,101.98770642280579,0.019942522048950195,0.7081683935148532,0.42484,0.377,0.0,0,0.0,50000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,101.63601684570312,0.05695772171020508,101.5589451789856,0.02011394500732422,0.7061030601356235,0.419,0.375,0.0,0,0.0,51000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,102.36110925674438,0.056566476821899414,102.2843587398529,0.020184040069580078,0.7036762934150288,0.4070576923076923,0.391,0.0,0,0.0,52000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,101.96402049064636,0.06253361701965332,101.87895822525024,0.022528648376464844,0.7051908712264638,0.41230188679245283,0.381,0.0,0,0.0,53000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,101.20984864234924,0.05710411071777344,101.13279914855957,0.019945383071899414,0.7040033045334068,0.4045185185185185,0.377,0.0,0,0.0,54000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,101.56903290748596,0.056584835052490234,101.48982334136963,0.022624731063842773,0.703091115624247,0.4012181818181818,0.413,0.0,0,0.0,55000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,101.3815815448761,0.07313728332519531,101.27454376220703,0.03390049934387207,0.6990637155347492,0.380125,0.335,0.0,0,0.0,56000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,100.76758241653442,0.07392358779907227,100.66641211509705,0.027246713638305664,0.7010602044680045,0.3899298245614035,0.368,0.0,0,0.0,57000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,100.72561931610107,0.07704567909240723,100.62206602096558,0.02650761604309082,0.7021789267150873,0.3964310344827586,0.401,0.0,0,0.0,58000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,101.24554347991943,0.07136988639831543,101.14891695976257,0.025256633758544922,0.6994595710991016,0.3787966101694915,0.354,0.0,0,0.0,59000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,100.34678959846497,0.05515336990356445,100.26002883911133,0.03160738945007324,0.6989776599772813,0.37711666666666666,0.337,0.0,0,0.0,60000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,99.99586629867554,0.0561068058013916,99.91761922836304,0.0221402645111084,0.6951567932257066,0.3585901639344262,0.36,0.0,0,0.0,61000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,99.73209285736084,0.06340718269348145,99.63587355613708,0.03281211853027344,0.6956903376820075,0.3577258064516129,0.342,0.0,0,0.0,62000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.07911491394042969,0.07027578353881836,0,0.008839130401611328,0.6959485043544112,0.35807936507936505,0.355,0.018551269525214343,0.08713415424093054,0.0002581666724037479,63000,False,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,100.31271433830261,0.06832337379455566,100.21952557563782,0.024865388870239258,0.6966369488141544,0.36015625,0.352,0.0,0,0.0,64000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,98.63751482963562,0.06753277778625488,98.54971528053284,0.02026677131652832,0.6922825376062786,0.34107692307692306,0.341,0.0,0,0.0,65000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,98.2591187953949,0.05496358871459961,98.18157315254211,0.022582054138183594,0.6911638153591959,0.3350151515151515,0.339,0.0,0,0.0,66000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,98.37296080589294,0.06816339492797852,98.28470540046692,0.020092010498046875,0.6915940931465354,0.3318805970149254,0.317,0.0,0,0.0,67000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,98.42141628265381,0.05535554885864258,98.33418250083923,0.03187823295593262,0.6913875598086124,0.33351470588235294,0.358,0.0,0,0.0,68000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,99.83514380455017,0.05661344528198242,99.75840592384338,0.020124435424804688,0.690217204227049,0.3257391304347826,0.347,0.0,0,0.0,69000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,96.84442830085754,0.05424928665161133,96.76955103874207,0.020627975463867188,0.689563181990293,0.32171428571428573,0.366,0.0,0,0.0,70000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,96.80424332618713,0.06488871574401855,96.71898865699768,0.02036595344543457,0.6867061374823586,0.31140845070422535,0.334,0.0,0,0.0,71000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,0.06354427337646484,0.055055856704711914,0,0.00848841667175293,0.686981515266256,0.30945833333333334,0.334,0.020046608364448607,0.09415766736940939,0.0002753777838973015,72000,False,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,97.81942486763,0.05301189422607422,97.7463653087616,0.020047664642333984,0.6874978486110633,0.3111506849315068,0.371,0.0,0,0.0,73000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,97.95082569122314,0.05492353439331055,97.87586450576782,0.02003765106201172,0.6842621596502703,0.3000675675675676,0.352,0.0,0,0.0,74000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,96.3866639137268,0.06664299964904785,96.28761839866638,0.03240251541137695,0.6843482152077381,0.29612,0.346,0.0,0,0.0,75000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,97.62942481040955,0.07128167152404785,97.53584122657776,0.022301912307739258,0.6822484596055213,0.28588157894736843,0.325,0.0,0,0.0,76000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,97.13322377204895,0.06965398788452148,97.03624629974365,0.027323484420776367,0.6769646483769922,0.2667012987012987,0.291,0.0,0,0.0,77000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,95.92803764343262,0.054412841796875,95.85308766365051,0.020537137985229492,0.6786169150803759,0.27079487179487177,0.301,0.0,0,0.0,78000,True,1.0,1.0,0.1,4.696937539638479
golatkar_disparity_thresh,0.0001,True,0.15,1000,0,0,targeted_informed,0,SGD,1.0,False,512,200,0.0,0,96.27936148643494,0.06677675247192383,96.19028735160828,0.022297382354736328,0.6815428040342846,0.28036870824621346,0.26376146788990823,0.0,0,0.0,78436,True,1.0,1.0,0.1,4.696937539638479
