strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02748250961303711,0.018030166625976562,0,0.009452342987060547,0.7439675054215001,0.726,0.726,0.0635786699342234,0.29862504153433816,0.0009466111321468906,1000,False,0.5180000066757202,0.5180000066757202,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026516437530517578,0.017198562622070312,0,0.009317874908447266,0.7440879832019551,0.744,0.762,0.05548234967751235,0.26059713098765663,0.0008261333516919045,2000,False,0.5,0.5090000033378601,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026711225509643555,0.01705336570739746,0,0.009657859802246094,0.7439847165329937,0.74,0.732,0.0624219725343323,0.29319210609478746,0.000929400020653337,3000,False,0.5260000228881836,0.5146666765213013,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026717662811279297,0.01703166961669922,0,0.009685993194580078,0.7440707720904616,0.74125,0.745,0.056638886641315736,0.26602931286892423,0.0008433444631854581,4000,False,0.4830000102519989,0.5067499876022339,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026627540588378906,0.016951799392700195,0,0.009675741195678711,0.7440879832019551,0.7378,0.723,0.05548234967751235,0.26059713098765663,0.0008261333516919045,5000,False,0.5180000066757202,0.5090000033378601,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026614904403686523,0.0170285701751709,0,0.009586334228515625,0.7440707720904616,0.7395,0.749,0.056638886641315736,0.26602931286892423,0.0008433444631854581,6000,False,0.4819999933242798,0.5044999718666077,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02643752098083496,0.016869306564331055,0,0.009568214416503906,0.7441224054249423,0.7412857142857143,0.752,0.053169355957279216,0.24973314395414553,0.0007917111287046863,7000,False,0.5170000195503235,0.5062857270240784,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026385784149169922,0.017000436782836914,0,0.009385347366333008,0.7441396165364359,0.742875,0.754,0.05201289919900278,0.24430133879322832,0.0007745000172111327,8000,False,0.5450000166893005,0.5111250281333923,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02644658088684082,0.01695537567138672,0,0.009491205215454102,0.7440019276444872,0.7421111111111112,0.736,0.061265301876107396,0.28775929625917257,0.0009121889091597835,9000,False,0.5270000100135803,0.5128889083862305,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026337385177612305,0.016883134841918945,0,0.00945425033569336,0.7439847165329937,0.7415,0.737,0.0624219725343323,0.29319210609478746,0.000929400020653337,10000,False,0.503000020980835,0.511900007724762,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026340723037719727,0.016840696334838867,0,0.00950002670288086,0.7439330831985129,0.7414545454545455,0.74,0.06589214496272122,0.3094912892427058,0.0009810333551341088,11000,False,0.5189999938011169,0.5125454664230347,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.028181076049804688,0.017269611358642578,0,0.01091146469116211,0.7438642387525386,0.74175,0.743,0.07051941596051173,0.3312252920983084,0.0010498778011084342,12000,False,0.5529999732971191,0.515916645526886,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02661752700805664,0.017125368118286133,0,0.009492158889770508,0.7439847165329937,0.7426153846153846,0.754,0.0624219725343323,0.29319210609478746,0.000929400020653337,13000,False,0.5009999871253967,0.5147692561149597,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026237964630126953,0.016705036163330078,0,0.009532928466796875,0.7439330831985129,0.744,0.763,0.06589214496272122,0.3094912892427058,0.0009810333551341088,14000,False,0.5049999952316284,0.5140714049339294,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026157379150390625,0.016696453094482422,0,0.009460926055908203,0.7440191387559809,0.7424,0.719,0.060108657958613844,0.2823266120231026,0.0008949777976661188,15000,False,0.5139999985694885,0.5140666961669922,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026076555252075195,0.016701698303222656,0,0.009374856948852539,0.7440019276444872,0.743,0.752,0.061265301876107396,0.28775929625917257,0.0009121889091597835,16000,False,0.5080000162124634,0.5136874914169312,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02604961395263672,0.0165863037109375,0,0.009463310241699219,0.7439847165329937,0.7421176470588235,0.728,0.0624219725343323,0.29319210609478746,0.000929400020653337,17000,False,0.531000018119812,0.5147058963775635,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026088953018188477,0.016626596450805664,0,0.009462356567382812,0.744053560978968,0.7402777777777778,0.711,0.057795450342148995,0.27146162033235116,0.0008605555746790117,18000,False,0.515999972820282,0.5147777795791626,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026067733764648438,0.016579866409301758,0,0.00948786735534668,0.7439330831985129,0.7411578947368421,0.757,0.06589214496272122,0.3094912892427058,0.0009810333551341088,19000,False,0.49900001287460327,0.5139473676681519,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026107311248779297,0.016563892364501953,0,0.009543418884277344,0.7440363498674745,0.7411,0.739,0.05895204078093929,0.2768940533822923,0.0008777666861725653,20000,False,0.5170000195503235,0.5141000151634216,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026004314422607422,0.0165250301361084,0,0.009479284286499023,0.7439158720870194,0.7410476190476191,0.739,0.0670489225931754,0.3149246015202001,0.0009982444666276624,21000,False,0.5170000195503235,0.5142381191253662,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025974035263061523,0.016493558883666992,0,0.009480476379394531,0.7440019276444872,0.7410454545454546,0.742,0.061265301876107396,0.28775929625917257,0.0009121889091597835,22000,False,0.5059999823570251,0.5138636231422424,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025743961334228516,0.016281843185424805,0,0.009462118148803711,0.7440019276444872,0.7409565217391304,0.739,0.061265301876107396,0.28775929625917257,0.0009121889091597835,23000,False,0.4970000088214874,0.5131304264068604,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.027538061141967773,0.016640424728393555,0,0.010897636413574219,0.7439330831985129,0.740375,0.725,0.06589214496272122,0.3094912892427058,0.0009810333551341088,24000,False,0.5249999761581421,0.5136250257492065,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.026026010513305664,0.01653003692626953,0,0.009495973587036133,0.7439330831985129,0.74116,0.759,0.06589214496272122,0.3094912892427058,0.0009810333551341088,25000,False,0.4830000102519989,0.5123999714851379,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025687694549560547,0.016233205795288086,0,0.009454488754272461,0.7438986609755258,0.7411923076923077,0.745,0.06820572696900558,0.3203580394190549,0.001015455578121216,26000,False,0.4869999885559082,0.5114230513572693,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025584697723388672,0.0161590576171875,0,0.009425640106201172,0.744053560978968,0.7409259259259259,0.735,0.057795450342148995,0.27146162033235116,0.0008605555746790117,27000,False,0.5189999938011169,0.5117037296295166,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02557086944580078,0.016123533248901367,0,0.009447336196899414,0.7439847165329937,0.7407857142857143,0.731,0.0624219725343323,0.29319210609478746,0.000929400020653337,28000,False,0.5230000019073486,0.5121071338653564,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02542591094970703,0.016079187393188477,0,0.009346723556518555,0.7438986609755258,0.7398965517241379,0.72,0.06820572696900558,0.3203580394190549,0.001015455578121216,29000,False,0.5130000114440918,0.5121379494667053,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025411128997802734,0.016079425811767578,0,0.009331703186035156,0.7438814498640323,0.7394666666666667,0.724,0.06936255809113934,0.3257916029436271,0.0010326666896147696,30000,False,0.5040000081062317,0.5118666887283325,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025532007217407227,0.016051530838012695,0,0.009480476379394531,0.7438126054180579,0.7396129032258064,0.748,0.07399015006127031,0.34752711338626485,0.001101511135589095,31000,False,0.5329999923706055,0.5125483870506287,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02554464340209961,0.01604914665222168,0,0.00949549674987793,0.7438126054180579,0.73925,0.729,0.07399015006127031,0.34752711338626485,0.001101511135589095,32000,False,0.5189999938011169,0.5127500295639038,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02545452117919922,0.016036272048950195,0,0.009418249130249023,0.7437953943065643,0.739,0.727,0.07514711492884435,0.3529613051048162,0.0011187222470827596,33000,False,0.515999972820282,0.5128484964370728,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02626490592956543,0.0167388916015625,0,0.00952601432800293,0.7438298165295515,0.7392941176470588,0.749,0.07283321194464576,0.3420930473152523,0.0010843000240955414,34000,False,0.5230000019073486,0.5131470561027527,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025513887405395508,0.016053438186645508,0,0.00946044921875,0.7438814498640323,0.7396857142857143,0.752,0.06936255809113934,0.3257916029436271,0.0010326666896147696,35000,False,0.4959999918937683,0.5126571655273438,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025971651077270508,0.01662421226501465,0,0.00934743881225586,0.7437953943065643,0.7395555555555555,0.733,0.07514711492884435,0.3529613051048162,0.0011187222470827596,36000,False,0.515999972820282,0.5127500295639038,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02544426918029785,0.015985488891601562,0,0.009458780288696289,0.7437953943065643,0.740054054054054,0.758,0.07514711492884435,0.3529613051048162,0.0011187222470827596,37000,False,0.4909999966621399,0.5121621489524841,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02546858787536621,0.015871524810791016,0,0.009597063064575195,0.7437437609720836,0.7401842105263158,0.744,0.07861817004647473,0.36926463418896854,0.0011703555815634203,38000,False,0.5260000228881836,0.5125263333320618,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025381088256835938,0.01590442657470703,0,0.009476661682128906,0.7437093387490964,0.7402051282051282,0.737,0.08093234056329048,0.38013414856252503,0.0012047778045506385,39000,False,0.48500001430511475,0.5118204951286316,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025305986404418945,0.015830039978027344,0,0.009475946426391602,0.74372654986059,0.740425,0.75,0.07977524192709555,0.3746993285411166,0.001187566693057085,40000,False,0.4970000088214874,0.5114499926567078,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025148391723632812,0.015789270401000977,0,0.009359121322631836,0.7436921276376028,0.7405609756097561,0.748,0.08208946595599502,0.3855690942575879,0.0012219889160441921,41000,False,0.5040000081062317,0.5112683176994324,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025283336639404297,0.015798568725585938,0,0.00948476791381836,0.74372654986059,0.7407619047619047,0.752,0.07977524192709555,0.3746993285411166,0.001187566693057085,42000,False,0.5199999809265137,0.5114762187004089,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025235891342163086,0.015765666961669922,0,0.009470224380493164,0.7436232831916285,0.741,0.752,0.08671823511047892,0.40731013386160403,0.0012908333620185175,43000,False,0.503000020980835,0.5112790465354919,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025158405303955078,0.015668869018554688,0,0.00948953628540039,0.7436232831916285,0.7413181818181818,0.758,0.08671823511047892,0.40731013386160403,0.0012908333620185175,44000,False,0.5180000066757202,0.5114318132400513,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025038957595825195,0.015660762786865234,0,0.009378194808959961,0.7437953943065643,0.7413111111111111,0.731,0.07514711492884435,0.3529613051048162,0.0011187222470827596,45000,False,0.4950000047683716,0.5110666751861572,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.0253598690032959,0.015937089920043945,0,0.009422779083251953,0.7437953943065643,0.7414782608695653,0.753,0.07514711492884435,0.3529613051048162,0.0011187222470827596,46000,False,0.4909999966621399,0.5106304287910461,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025903940200805664,0.016529083251953125,0,0.009374856948852539,0.7436921276376028,0.7412765957446809,0.735,0.08208946595599502,0.3855690942575879,0.0012219889160441921,47000,False,0.527999997138977,0.5109999775886536,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025261878967285156,0.0158233642578125,0,0.009438514709472656,0.7436577054146156,0.741125,0.74,0.08440379701465274,0.39643936268614866,0.0012564111390314103,48000,False,0.5320000052452087,0.5114374756813049,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025196552276611328,0.01578974723815918,0,0.009406805038452148,0.7437609720835772,0.741,0.731,0.07746112492051493,0.3638300655017923,0.0011531444700698668,49000,False,0.5199999809265137,0.5116122364997864,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025263309478759766,0.01573324203491211,0,0.009530067443847656,0.7437437609720836,0.7412,0.757,0.07861817004647473,0.36926463418896854,0.0011703555815634203,50000,False,0.531000018119812,0.5120000243186951,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02510666847229004,0.01569509506225586,0,0.00941157341003418,0.7436921276376028,0.741764705882353,0.765,0.08208946595599502,0.3855690942575879,0.0012219889160441921,51000,False,0.5109999775886536,0.511980414390564,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025107622146606445,0.01565265655517578,0,0.009454965591430664,0.7436577054146156,0.7414615384615385,0.728,0.08440379701465274,0.39643936268614866,0.0012564111390314103,52000,False,0.503000020980835,0.5118076801300049,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.0250241756439209,0.01554560661315918,0,0.009478569030761719,0.74372654986059,0.7417924528301887,0.757,0.07977524192709555,0.3746993285411166,0.001187566693057085,53000,False,0.5009999871253967,0.5116037726402283,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02521038055419922,0.015632152557373047,0,0.009578227996826172,0.7436749165261093,0.7416851851851852,0.733,0.08324661810613725,0.3910041656306643,0.0012392000275377457,54000,False,0.5109999775886536,0.5115925669670105,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025164127349853516,0.015422582626342773,0,0.009741544723510742,0.7436921276376028,0.7418545454545454,0.753,0.08208946595599502,0.3855690942575879,0.0012219889160441921,55000,False,0.5249999761581421,0.5118363499641418,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025149106979370117,0.015405416488647461,0,0.009743690490722656,0.7437093387490964,0.7416607142857143,0.733,0.08093234056329048,0.38013414856252503,0.0012047778045506385,56000,False,0.5199999809265137,0.5119821429252625,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025983333587646484,0.016138315200805664,0,0.00984501838684082,0.7436921276376028,0.7416491228070176,0.738,0.08208946595599502,0.3855690942575879,0.0012219889160441921,57000,False,0.5139999985694885,0.512017548084259,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.025506019592285156,0.015828371047973633,0,0.009677648544311523,0.743606072080135,0.7416206896551724,0.747,0.08787549429965352,0.4127457079903298,0.001308044473512071,58000,False,0.5210000276565552,0.5121724009513855,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024786949157714844,0.015340566635131836,0,0.009446382522583008,0.7436232831916285,0.7416271186440678,0.738,0.08671823511047892,0.40731013386160403,0.0012908333620185175,59000,False,0.5059999823570251,0.5120677947998047,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024812936782836914,0.015346288681030273,0,0.00946664810180664,0.7436232831916285,0.74175,0.749,0.08671823511047892,0.40731013386160403,0.0012908333620185175,60000,False,0.5149999856948853,0.5121166706085205,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02515888214111328,0.015668153762817383,0,0.009490728378295898,0.7436921276376028,0.7417704918032787,0.743,0.08208946595599502,0.3855690942575879,0.0012219889160441921,61000,False,0.5090000033378601,0.512065589427948,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02475595474243164,0.015264749526977539,0,0.009491205215454102,0.743606072080135,0.7414516129032258,0.729,0.08787549429965352,0.4127457079903298,0.001308044473512071,62000,False,0.5099999904632568,0.5120322704315186,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02468109130859375,0.015251636505126953,0,0.009429454803466797,0.743606072080135,0.7418095238095238,0.763,0.08787549429965352,0.4127457079903298,0.001308044473512071,63000,False,0.515999972820282,0.5120952129364014,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024724960327148438,0.01525735855102539,0,0.009467601776123047,0.7436404943031221,0.74203125,0.755,0.08556100268245474,0.40187468542833027,0.001273622250524964,64000,False,0.5109999775886536,0.5120781064033508,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.0245974063873291,0.015158653259277344,0,0.009438753128051758,0.7437437609720836,0.7419384615384615,0.734,0.07861817004647473,0.36926463418896854,0.0011703555815634203,65000,False,0.4950000047683716,0.5118153691291809,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02443695068359375,0.015099763870239258,0,0.009337186813354492,0.7436749165261093,0.7416212121212121,0.715,0.08324661810613725,0.3910041656306643,0.0012392000275377457,66000,False,0.5170000195503235,0.5118939280509949,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024527788162231445,0.015187263488769531,0,0.009340524673461914,0.7436749165261093,0.7417014925373134,0.746,0.08324661810613725,0.3910041656306643,0.0012392000275377457,67000,False,0.47999998927116394,0.5114179253578186,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02769327163696289,0.018407583236694336,0,0.009285688400268555,0.7436749165261093,0.7418676470588236,0.748,0.08324661810613725,0.3910041656306643,0.0012392000275377457,68000,False,0.546999990940094,0.5119411945343018,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02450108528137207,0.015047550201416016,0,0.009453535079956055,0.743606072080135,0.7414492753623189,0.72,0.08787549429965352,0.4127457079903298,0.001308044473512071,69000,False,0.5400000214576721,0.5123478174209595,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024485111236572266,0.015109062194824219,0,0.009376049041748047,0.7436921276376028,0.7412571428571428,0.733,0.08208946595599502,0.3855690942575879,0.0012219889160441921,70000,False,0.5189999938011169,0.5124428868293762,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02447819709777832,0.01502537727355957,0,0.00945281982421875,0.7437437609720836,0.7416901408450705,0.773,0.07861817004647473,0.36926463418896854,0.0011703555815634203,71000,False,0.503000020980835,0.5123098492622375,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024330854415893555,0.014946222305297852,0,0.009384632110595703,0.7436749165261093,0.7418611111111111,0.754,0.08324661810613725,0.3910041656306643,0.0012392000275377457,72000,False,0.4729999899864197,0.511763870716095,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024220943450927734,0.01482844352722168,0,0.009392499923706055,0.7437437609720836,0.7415342465753425,0.72,0.07861817004647473,0.36926463418896854,0.0011703555815634203,73000,False,0.5,0.5116027593612671,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.02414846420288086,0.014695167541503906,0,0.009453296661376953,0.7437953943065643,0.7413108108108108,0.731,0.07514711492884435,0.3529613051048162,0.0011187222470827596,74000,False,0.5320000052452087,0.5118783712387085,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024039745330810547,0.014731407165527344,0,0.009308338165283203,0.7436749165261093,0.7413866666666666,0.753,0.08324661810613725,0.3910041656306643,0.0012392000275377457,75000,False,0.5379999876022339,0.5122266411781311,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024247407913208008,0.014749526977539062,0,0.009497880935668945,0.7435372276341606,0.7413947368421052,0.744,0.09250479868643026,0.4344892615469945,0.0013768889194863965,76000,False,0.5120000243186951,0.5122236609458923,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.024062156677246094,0.014622688293457031,0,0.009439468383789062,0.7435716498571477,0.7415714285714285,0.752,0.09019009296517473,0.4236172333516135,0.0013424666964992893,77000,False,0.49300000071525574,0.511974036693573,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.028789043426513672,0.019417285919189453,0,0.009371757507324219,0.7435200165226671,0.7411923076923077,0.711,0.09366219169528225,0.43992546421838663,0.00139410003097995,78000,False,0.5400000214576721,0.512333333492279,0.5,4.696937539638479
golatkar_disparity_thresh_v1,0.0001,True,0.15,1000,0,0,uniform_random,0,SGD,1.0,False,512,200,0.0,0,0.0241086483001709,0.014693737030029297,0,0.009414911270141602,0.7434855942996799,0.7413432607476159,0.7706422018348624,0.09597705801408482,0.45079824673041513,0.0014285222539671683,78436,False,0.5619266033172607,0.5126090049743652,0.5,4.696937539638479
