method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,training_time,removal_time,norm,grad_residual,model_diff,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Guo,0.0001,True,0.3,5,898,-1,None,3594,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.8970756530761719,30.8997859954834,2.997323513031006,2.5615789890289307,0.967741935483871,0.9672131147540983,0.9924400756297396,0.9582637729549248,0.9570938215102975,0.9877881960004156,0.9630424415832142,0.962605548854041,0.9913401907548783
Guo,0.0001,True,0.35,5,1048,-1,None,4193,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.8359789848327637,30.890058517456055,3.006093740463257,2.9857335090637207,0.9667338709677419,0.9661538461538461,0.9924258442271332,0.9580252802289531,0.9565646594274432,0.9878810742795661,0.9626396199768905,0.9623982426670112,0.9914444510826338
Guo,0.0001,True,0.4,0,1198,-1,None,4792,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.500304937362671,30.46207618713379,3.0103871822357178,3.3480567932128906,0.9682459677419355,0.9676757311441764,0.992041596356761,0.9582637729549248,0.9569707401032703,0.9894178058004048,0.9602225312934631,0.9597862767154105,0.9903602356061788
Guo,0.0001,True,0.4,1,1198,-1,None,4792,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.481821060180664,30.837669372558594,3.004758834838867,2.9686174392700195,0.967741935483871,0.9671794871794871,0.9923485880415557,0.9590984974958264,0.9578494623655914,0.9882084160115207,0.9627260083449235,0.9623912433342688,0.9914475462686825
Guo,0.0001,True,0.4,2,1198,-1,None,4792,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.4758102893829346,30.48053741455078,3.01871395111084,3.5528860092163086,0.9672379032258065,0.9666153055983564,0.9922428690507655,0.955550918196995,0.955205047318612,0.9884509192379736,0.9630041724617524,0.9620974636648617,0.9906491132966778
Guo,0.0001,True,0.4,3,1198,-1,None,4792,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.474412441253662,30.640239715576172,3.0184473991394043,3.7314789295196533,0.9657258064516129,0.9651639344262295,0.9922286376481592,0.9542988313856428,0.9538266919671095,0.986647145367124,0.9623087621696801,0.9614344670556426,0.9918526337423097
Guo,0.0001,True,0.4,4,1198,-1,None,4792,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.4850687980651855,30.41219139099121,3.0142440795898438,3.390714168548584,0.9682459677419355,0.967741935483871,0.992180860796552,0.9576377295492488,0.9572541587702674,0.9895962508861483,0.9630041724617524,0.9621944286526435,0.9901188648896614
Guo,0.0001,True,0.4,5,1198,-1,None,4792,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.469273567199707,30.71932029724121,3.015387535095215,3.270925998687744,0.9652217741935484,0.964633521271143,0.9924065301807389,0.9574290484140233,0.9564474807856534,0.9884132651504252,0.9623087621696801,0.9618900295317114,0.9913428507564528
Guo,0.0001,True,0.45,0,1347,-1,None,5391,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.6389098167419434,30.340009689331055,3.0229339599609375,3.754528284072876,0.9672379032258065,0.9666495638789122,0.9920029682639723,0.9577072899276572,0.9564053537284894,0.9896975108829111,0.960552268244576,0.960208142026324,0.9900987728225082
Guo,0.0001,True,0.5,0,1497,-1,None,5991,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.5511329174041748,30.24706268310547,3.0157558917999268,4.412164688110352,0.9672379032258065,0.9666495638789122,0.9918637038241811,0.956935403104657,0.9556701030927836,0.9896202438436615,0.9611083291604072,0.96080740117746,0.9899732259696946
Guo,0.0001,True,0.45,1,1347,-1,None,5391,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.645512342453003,30.866682052612305,3.0183537006378174,3.354196548461914,0.9652217741935484,0.9645608628659476,0.9922520178095839,0.9578927842700797,0.9568359003612855,0.9882698706721144,0.9631315430131998,0.962667076355815,0.9915650841013929
Guo,0.0001,True,0.45,2,1347,-1,None,5391,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.646960735321045,30.47900390625,3.0306503772735596,3.8870975971221924,0.9672379032258065,0.9666153055983564,0.9922703153272207,0.9547393804488963,0.9546636937941286,0.9881614467795048,0.9638901532392656,0.9628241174632927,0.9908153550257894
Guo,0.0001,True,0.45,4,1347,-1,None,5391,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.6436002254486084,30.321090698242188,3.018367290496826,3.594459295272827,0.9672379032258065,0.9667519181585679,0.992150364933824,0.9580782786125023,0.9574708317651487,0.9897307623241318,0.9619177666514944,0.9611755607115235,0.9899714108512735
Guo,0.0001,True,0.45,3,1347,-1,None,5391,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.662116289138794,30.60964584350586,3.0276453495025635,4.057554721832275,0.9662298387096774,0.9656938044034818,0.9922560839246143,0.955295863476164,0.9547417840375586,0.9871565178479226,0.962372932787134,0.961609907120743,0.9918664038824252
Guo,0.0001,True,0.45,5,1347,-1,None,5391,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.6556627750396729,30.605247497558594,3.0330495834350586,3.842130422592163,0.9657258064516129,0.9652351738241309,0.9923241913513734,0.9578927842700797,0.9569994317105512,0.9890160677977308,0.9622212107419208,0.9617805065234074,0.9909646322390249
Guo,0.0001,True,0.5,2,1497,-1,None,5991,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.5599915981292725,30.37213706970215,3.0374746322631836,4.32600212097168,0.9667338709677419,0.9661190965092402,0.992243885579523,0.9562677349357369,0.9559663865546217,0.9887987132414411,0.9629444166249375,0.9618425575799244,0.990425543783861
Guo,0.0001,True,0.5,4,1497,-1,None,5991,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.5854239463806152,30.30394172668457,3.0409679412841797,3.8186824321746826,0.967741935483871,0.9672131147540983,0.9920202492528515,0.9589384076114171,0.9582201086956522,0.989530963150052,0.9619429143715573,0.9613165931455718,0.9901176414972538
Guo,0.0001,True,0.5,1,1497,-1,None,5991,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.6080482006072998,30.971614837646484,3.013354539871216,3.916041612625122,0.9652217741935484,0.9645972293483838,0.9922581169821294,0.9562677349357369,0.9552289815447711,0.9877928527367501,0.9642797529627775,0.9638757596218771,0.99221521040469
Guo,0.0001,True,0.5,5,1497,-1,None,5991,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.5934805870056152,30.409608840942383,3.048081874847412,3.970226764678955,0.9662298387096774,0.9656938044034818,0.992408563238254,0.9582707394424971,0.9575695858791582,0.9891447993427537,0.9617759973293273,0.9611007304229658,0.9909558617238269
Guo,0.0001,True,0.5,3,1497,-1,None,5991,4,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.5921978950500488,30.512195587158203,3.024883985519409,4.288434028625488,0.9657258064516129,0.9651282051282051,0.9922611665684022,0.9554331497245869,0.9546920074664856,0.9876473072795733,0.9622767484560174,0.9616559212758737,0.9918216154759839
Guo,0.0001,True,0.01,0,14,-1,None,119,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.238194942474365,30.735746383666992,2.9762697219848633,0.38980403542518616,0.9692540322580645,0.9687339825730394,0.9924827698375588,0.9495798319327731,0.9491525423728815,0.9875635952515546,0.961729747955829,0.9610367318915207,0.9902905170729542
Guo,0.0001,True,0.01,3,14,-1,None,119,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.236312389373779,30.71390151977539,2.9765894412994385,0.3139035403728485,0.9682459677419355,0.9676757311441764,0.9924776871937708,0.9831932773109243,0.9818181818181818,0.990909090909091,0.9615611565371323,0.9608785175017159,0.9902721598692675
Guo,0.0001,True,0.01,4,14,-1,None,119,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.2352800369262695,30.729787826538086,2.9766275882720947,0.3989875018596649,0.969758064516129,0.9692307692307691,0.9925142822290443,0.9495798319327731,0.9523809523809523,0.9911931818181817,0.9618983393745258,0.9611750558323311,0.990273709443643
Guo,0.0001,True,0.01,1,14,-1,None,119,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.303887844085693,30.730602264404297,2.9762375354766846,0.3043668270111084,0.9682459677419355,0.9676757311441764,0.9925061499989835,0.9831932773109243,0.9824561403508771,0.9980192416525184,0.961729747955829,0.9610567850403157,0.9902275881214838
Guo,0.0001,True,0.01,2,14,-1,None,119,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.307000160217285,30.768451690673828,2.9765472412109375,0.39768630266189575,0.96875,0.9681724845995893,0.9925102161140139,0.9663865546218487,0.967741935483871,0.9768361581920905,0.961729747955829,0.9610099622122983,0.990426201986682
Guo,0.0001,True,0.01,5,14,-1,None,119,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.296837329864502,30.745494842529297,2.9766359329223633,0.4464475214481354,0.9682459677419355,0.9676757311441764,0.992474637607498,0.9663865546218487,0.9636363636363636,0.9786324786324787,0.961729747955829,0.9610634648370497,0.9903937772422392
Guo,0.0001,True,0.05,0,74,-1,None,599,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.146173000335693,30.67193031311035,2.9787137508392334,0.8254964351654053,0.9692540322580645,0.9687018984094408,0.9924624392624068,0.9582637729549248,0.9557522123893805,0.9929944716757314,0.9612580163401564,0.960621484061077,0.9901104007269041
Guo,0.0001,True,0.05,1,74,-1,None,599,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.148247241973877,30.745370864868164,2.979550361633301,0.8193111419677734,0.96875,0.9682051282051282,0.9924980177689227,0.9565943238731218,0.9551724137931035,0.9894654614440352,0.9619608187648248,0.9612874385337504,0.9903382249806046
Guo,0.0001,True,0.05,2,74,-1,None,599,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.128934860229492,30.70291519165039,2.9798436164855957,0.901475191116333,0.96875,0.9682377049180328,0.9924919185963772,0.9515859766277128,0.9488536155202821,0.9884185034867816,0.9616094175524905,0.9609995537706382,0.9903303233299874
Guo,0.0001,True,0.05,3,74,-1,None,599,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.124527931213379,30.77152442932129,2.9802658557891846,0.945091187953949,0.9682459677419355,0.9676757311441764,0.9925254640453779,0.9549248747913188,0.9535283993115319,0.9806422100236534,0.96134586664324,0.96065104632445,0.9907486684531819
Guo,0.0001,True,0.05,4,74,-1,None,599,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.142929553985596,30.648303985595703,2.9790937900543213,0.9090507626533508,0.96875,0.9682377049180328,0.9924685384349524,0.9632721202003339,0.9630872483221476,0.9932439965216616,0.961521567249407,0.9607808022922636,0.9901073825005817
Guo,0.0001,True,0.05,5,74,-1,None,599,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.126727104187012,30.83367156982422,2.9828150272369385,0.9255397319793701,0.96875,0.9681724845995893,0.9925102161140139,0.9616026711185309,0.9616026711185308,0.9830769230769231,0.9616094175524905,0.9608808522066065,0.9906830082148843
Guo,0.0001,True,0.15,0,224,-1,None,1797,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.91194748878479,30.6649169921875,2.9834814071655273,1.736259937286377,0.9692540322580645,0.9687339825730394,0.9923668855591925,0.9549248747913188,0.9516994633273702,0.9886998059411853,0.9618065783014237,0.9614355110538318,0.9903986259220823
Guo,0.0001,True,0.1,0,149,-1,None,1198,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.0150885581970215,30.660362243652344,2.9822683334350586,1.3945071697235107,0.969758064516129,0.9691991786447639,0.9923668855591925,0.9524207011686143,0.9499561018437225,0.9894310306282137,0.9617025222551929,0.9611220935705544,0.9902617812540957
Guo,0.0001,True,0.1,1,149,-1,None,1198,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.020758152008057,30.76656150817871,2.983344316482544,1.215126395225525,0.96875,0.9682051282051282,0.9924502409173157,0.9557595993322203,0.954349698535745,0.9904230382855229,0.9623516320474778,0.9617414248021109,0.9903220471458167
Guo,0.0001,True,0.1,2,149,-1,None,1198,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.022902965545654,30.591073989868164,2.985929012298584,1.338923454284668,0.96875,0.9682377049180328,0.9925213979303475,0.9549248747913188,0.9535283993115319,0.989620942408377,0.9619807121661721,0.9613499245852186,0.9902326402132257
Guo,0.0001,True,0.15,1,224,-1,None,1797,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.9081931114196777,30.855594635009766,2.989380359649658,1.5085351467132568,0.9682459677419355,0.9677088672475653,0.9924868359525891,0.9610461880912632,0.9592549476135039,0.9892813499711884,0.9617083946980854,0.9612248956054882,0.9905696035884953
Guo,0.0001,True,0.15,3,224,-1,None,1797,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.917921781539917,30.77174949645996,2.98781418800354,1.8386338949203491,0.9682459677419355,0.9677088672475653,0.9924827698375588,0.9526989426822482,0.9526989426822482,0.9831779127728945,0.9621993127147767,0.9613492621222769,0.9912297544639947
Guo,0.0001,True,0.1,3,149,-1,None,1198,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.054186105728149,30.81868553161621,2.9827847480773926,1.406023621559143,0.9682459677419355,0.9677088672475653,0.9925498607355603,0.9540901502504173,0.9542809642560266,0.9803511705685618,0.9617952522255193,0.960992236318879,0.9912108148513288
Guo,0.0001,True,0.1,4,149,-1,None,1198,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.050478458404541,30.592308044433594,2.985495090484619,1.301079511642456,0.9682459677419355,0.9677088672475653,0.9924380425722245,0.9565943238731218,0.9565217391304347,0.9911980712683083,0.9617025222551929,0.9609160594303018,0.9901313769722481
Guo,0.0001,True,0.15,2,224,-1,None,1797,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.933042049407959,30.54779624938965,2.9897284507751465,1.6666380167007446,0.9702620967741935,0.9697590978985136,0.9924929351251347,0.9588202559821926,0.9580973952434881,0.9898010536101643,0.9613156602847325,0.9606236258245052,0.9902075942639471
Guo,0.0001,True,0.15,5,224,-1,None,1797,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.931633949279785,30.898517608642578,2.9940929412841797,1.7307045459747314,0.96875,0.9682051282051282,0.9924004310081933,0.9588202559821926,0.9584269662921349,0.9846326409201328,0.9619047619047619,0.9612077584483103,0.9912050048469273
Guo,0.0001,True,0.1,5,149,-1,None,1198,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.0516273975372314,30.89145851135254,2.9861252307891846,1.3279303312301636,0.9682459677419355,0.9676757311441764,0.9924126293532844,0.9549248747913188,0.955,0.9828711756310766,0.9620734421364985,0.9613165610517356,0.9910299516708698
Guo,0.0001,True,0.15,4,224,-1,None,1797,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.945305347442627,30.50886344909668,2.990490436553955,1.6224011182785034,0.96875,0.9682702149437052,0.9923821334905565,0.9610461880912632,0.9610678531701891,0.9912060550504176,0.9617083946980854,0.9608669476219145,0.9900485164726571
Guo,0.0001,True,0.2,0,299,-1,None,2396,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.777172088623047,30.569541931152344,2.9911696910858154,2.0499355792999268,0.9702620967741935,0.9697590978985136,0.9923180921788278,0.9578464106844741,0.955329500221141,0.9894063946091796,0.9609847694554559,0.9606564275194616,0.9902483774471633
Guo,0.0001,True,0.2,1,299,-1,None,2396,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.7931272983551025,30.811845779418945,2.9922800064086914,1.687606692314148,0.96875,0.9682051282051282,0.9925447780917722,0.9632721202003339,0.9612334801762115,0.9899345866979671,0.9612977258501982,0.9609514787917061,0.9905030554069418
Guo,0.0001,True,0.2,2,299,-1,None,2396,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.7883622646331787,30.55746841430664,2.9941065311431885,2.1590416431427,0.9702620967741935,0.969728065674705,0.9924675219061948,0.9553422370617696,0.9546033092914721,0.9887648048482718,0.9623409138326726,0.9616650738026973,0.9903535425858352
Guo,0.0001,True,0.2,3,299,-1,None,2396,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.8028180599212646,30.691600799560547,2.99416446685791,2.2738635540008545,0.967741935483871,0.9671794871794871,0.9924126293532844,0.9532554257095158,0.9524617996604413,0.9850501349572821,0.9625495514291675,0.9618288144603933,0.9911548649723497
Guo,0.0001,True,0.2,4,299,-1,None,2396,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.811932325363159,30.491085052490234,2.9906837940216064,1.7942492961883545,0.9692540322580645,0.9687339825730394,0.9923750177892533,0.9616026711185309,0.9616666666666667,0.9908046313386693,0.9608804506572084,0.9599658375146792,0.9900169569320761
Guo,0.0001,True,0.2,5,299,-1,None,2396,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.811889410018921,30.95355796813965,2.99621319770813,2.0528736114501953,0.9682459677419355,0.9677088672475653,0.9924482078598004,0.9586811352253757,0.9579260518487037,0.9857158102593111,0.9621322762361778,0.961558826644075,0.9914215468529588
Guo,0.0001,True,0.25,0,374,-1,None,2995,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.6535418033599854,30.540302276611328,2.990537405014038,2.368743896484375,0.969758064516129,0.9691991786447639,0.9922926789598878,0.9575959933222037,0.9555166374781087,0.9896767130632945,0.9610548570156894,0.9606829925859357,0.9901947787720832
Guo,0.0001,True,0.25,2,374,-1,None,2995,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.631931781768799,30.516122817993164,2.9988107681274414,2.539811611175537,0.9682459677419355,0.9676425269645608,0.9924014475369509,0.9549248747913188,0.9541595925297114,0.9893542402330208,0.9627239345721598,0.9620826259196379,0.9902384837491818
Guo,0.0001,True,0.25,1,374,-1,None,2995,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.666604518890381,30.874427795410156,2.9955012798309326,2.0003905296325684,0.96875,0.9682377049180328,0.9925661251956819,0.9636060100166944,0.961767800771659,0.9889165801036608,0.9607210415043952,0.9604836001343334,0.990910154522915
Guo,0.0001,True,0.25,3,374,-1,None,2995,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.6380810737609863,30.567882537841797,2.998077869415283,2.4946508407592773,0.967741935483871,0.9671794871794871,0.9923851830768293,0.9542570951585977,0.9528723770209839,0.9862754971310008,0.9622788472237677,0.9616992430233873,0.9910678055032979
Guo,0.0001,True,0.25,5,374,-1,None,2995,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.6324305534362793,30.879684448242188,2.9971261024475098,2.17205548286438,0.9692540322580645,0.9687018984094408,0.992449224388558,0.9595993322203673,0.9585190263969833,0.9870053439641068,0.9622788472237677,0.9617855935069327,0.9913720769757302
Guo,0.0001,True,0.25,4,374,-1,None,2995,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.661036252975464,30.445640563964844,3.002011299133301,2.0991392135620117,0.9682459677419355,0.9676757311441764,0.9923414723402526,0.9589315525876461,0.9584037876225905,0.9906538970795548,0.9616112162011795,0.9608621667612025,0.9899612736695047
Guo,0.0001,True,0.3,2,449,-1,None,3594,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.519256353378296,30.519638061523438,3.002833366394043,2.848325729370117,0.9682459677419355,0.9676757311441764,0.9923750177892534,0.9549248747913188,0.9543918918918918,0.98892059106292,0.9626847877920839,0.9619914996964176,0.9904375153160169
Guo,0.0001,True,0.3,0,449,-1,None,3594,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.5651438236236572,30.56894874572754,2.995603561401367,2.60292387008667,0.9682459677419355,0.9676757311441764,0.9922865797873422,0.9585420144685587,0.9565977279347508,0.9894927397923066,0.960896518836433,0.9606242496998799,0.9903311915389645
Guo,0.0001,True,0.3,1,449,-1,None,3594,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.5495383739471436,30.899822235107422,3.0056512355804443,2.423100233078003,0.9682459677419355,0.9677088672475653,0.9924654888486797,0.9582637729549248,0.9572649572649573,0.9881908628812299,0.962207916070577,0.9616176292529363,0.9912384590503495
Guo,0.0001,True,0.35,0,524,-1,None,4193,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.4508960247039795,30.549591064453125,3.0016353130340576,2.883701801300049,0.967741935483871,0.9671794871794871,0.9922296541769167,0.9589792511328404,0.957277694982613,0.9895322240394416,0.9602002824496084,0.9599172485130592,0.9903159866671714
Guo,0.0001,True,0.35,2,524,-1,None,4193,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.4584531784057617,30.47914695739746,3.01271390914917,3.225858449935913,0.9682459677419355,0.9676425269645608,0.9923821334905565,0.9558788456952063,0.9553679131483716,0.9892034109873781,0.9619976890486583,0.9612565445026178,0.99030367442692
Guo,0.0001,True,0.35,1,524,-1,None,4193,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.467512607574463,30.838647842407227,3.0056686401367188,2.8327624797821045,0.967741935483871,0.9671794871794871,0.99241872852583,0.9585022656808967,0.9574572127139366,0.9885634824876759,0.9630247785338297,0.9625097630825306,0.9911297503294512
Guo,0.0001,True,0.35,3,524,-1,None,4193,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.467683792114258,30.538585662841797,3.0079967975616455,3.2703311443328857,0.9652217741935484,0.9646697388632872,0.9922794640860391,0.9558788456952063,0.9551732493336563,0.9869993503658574,0.9617409166773655,0.9609743321110528,0.9913392751118206
Guo,0.0001,True,0.35,4,524,-1,None,4193,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.4712486267089844,30.432546615600586,3.001565456390381,2.9440577030181885,0.96875,0.9682377049180328,0.9922764144997662,0.9594562365847842,0.9589371980676329,0.9902296707913908,0.961869302863012,0.9610696028313015,0.9898934687916786
Guo,0.0001,True,0.35,5,524,-1,None,4193,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.460988759994507,30.890993118286133,3.0043046474456787,2.9869349002838135,0.9667338709677419,0.9661538461538461,0.9924248276983756,0.9580252802289531,0.9565646594274432,0.9878803904315993,0.9626396199768905,0.9623982426670112,0.9914454402167971
Guo,0.0001,True,0.3,3,449,-1,None,3594,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.5557074546813965,30.550451278686523,2.997441053390503,2.90107798576355,0.9657258064516129,0.9651639344262295,0.9923424888690102,0.9538119087367836,0.952598515134209,0.9865830686410382,0.9623271340009537,0.961780358006773,0.9912223348336819
Guo,0.0001,True,0.3,4,449,-1,None,3594,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.55747389793396,30.363554000854492,3.005117654800415,2.6115963459014893,0.9682459677419355,0.9677749360613811,0.9923272409376462,0.9585420144685587,0.9579926698618552,0.9905188264944939,0.9617310443490701,0.9609536552730811,0.9898005783187797
Guo,0.0001,True,0.3,5,449,-1,None,3594,8,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.540686845779419,30.89861488342285,2.9986793994903564,2.5614614486694336,0.967741935483871,0.9672131147540983,0.9924421086872548,0.9582637729549248,0.9570938215102975,0.9877885061178416,0.9630424415832142,0.962605548854041,0.9913410722153868
Golatkar,0.0001,True,0.01,0,119,-1,None,119,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.5333971977233887,31.40719985961914,0.03739972412586212,1.5787770748138428,0.969758064516129,0.9691991786447639,0.9926687946001993,0.957983193277311,0.9579831932773109,0.9884115319389486,0.9623198179212679,0.9616407791984896,0.9905999998293686
Golatkar,0.0001,True,0.01,1,119,-1,None,119,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.5248444080352783,31.404233932495117,0.04456322640180588,1.6284278631210327,0.9692540322580645,0.9687018984094408,0.9926840425315633,0.9831932773109243,0.9824561403508771,0.9980192416525184,0.9622355222119194,0.9615780445969125,0.9905399549411431
Golatkar,0.0001,True,0.01,4,119,-1,None,119,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.5216963291168213,31.400842666625977,0.053620364516973495,1.5886894464492798,0.969758064516129,0.9691991786447639,0.9927033565779577,0.9495798319327731,0.9523809523809523,0.9914772727272727,0.962572705049313,0.9618622229857413,0.9905837190643076
Golatkar,0.0001,True,0.01,2,119,-1,None,119,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.5374374389648438,31.440065383911133,0.041354306042194366,1.5973516702651978,0.969758064516129,0.9691991786447639,0.9926891251753512,0.9747899159663865,0.975609756097561,0.9774011299435028,0.9624884093399646,0.9618058535748003,0.9907392587516544
Golatkar,0.0001,True,0.01,3,119,-1,None,119,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.5443592071533203,31.38689422607422,0.04471457004547119,1.5712535381317139,0.9692540322580645,0.9687018984094408,0.9926708276577145,0.9831932773109243,0.9818181818181818,0.9914772727272727,0.9623198179212679,0.9616736688673584,0.9905840383943595
Golatkar,0.0001,True,0.01,5,119,-1,None,119,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.5175096988677979,31.417598724365234,0.043793175369501114,1.6241682767868042,0.96875,0.9682051282051282,0.9926484640250474,0.9663865546218487,0.9636363636363636,0.978917378917379,0.962572705049313,0.9619341563786009,0.9907081558892661
Golatkar,0.0001,True,0.05,0,599,-1,None,599,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.49126410484313965,31.368915557861328,0.04564771428704262,1.6785627603530884,0.969758064516129,0.9691991786447639,0.9926342326224409,0.9599332220367279,0.9575971731448762,0.9934756820877818,0.962487920583326,0.9618852093189324,0.9904250548436443
Golatkar,0.0001,True,0.05,2,599,-1,None,599,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.4897115230560303,31.397045135498047,0.043313924223184586,1.65524423122406,0.96875,0.9682051282051282,0.9926850590603209,0.9515859766277128,0.9488536155202821,0.9888893871785098,0.9625757708864096,0.9620049946485908,0.9906508052072422
Golatkar,0.0001,True,0.05,1,599,-1,None,599,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.5075469017028809,31.445960998535156,0.055022984743118286,1.8033080101013184,0.9692540322580645,0.9687018984094408,0.9926830260028057,0.9565943238731218,0.9551724137931035,0.9897779265706952,0.9628393217956602,0.9622017692788848,0.9906608390832977
Golatkar,0.0001,True,0.05,3,599,-1,None,599,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.49341773986816406,31.466049194335938,0.06670290231704712,1.75869882106781,0.96875,0.9682051282051282,0.9927104722792608,0.9549248747913188,0.9535283993115319,0.9811777569509528,0.9627514714925767,0.9620886981402001,0.9910612159422385
Golatkar,0.0001,True,0.05,4,599,-1,None,599,1,uniform_random,0,SGD,1.0,False,1024,1000,21.337154150009155,0.49961137771606445,31.343074798583984,0.048000819981098175,1.6740082502365112,0.9682459677419355,0.9677088672475653,0.9926545631975929,0.9649415692821369,0.9648241206030151,0.9936787888247229,0.9625757708864096,0.9618484685652874,0.9904301261599203
