method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_stepstraining_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Guo,0.0001,True,0.4,0,209164,0,1.0,209164,1,0,SGD,1.0,False,512,None,0.19991421699523926,13.970270156860352,2238.347900390625,0.5635090014113111,0.6894431994905895,0.8150017417939347,0.15512707731732037,0.0,nan,0.8373174478718454,0.9085612836998991,0.8130998493667776,102.36770343780518,200
Golatkar,0.0001,True,0.4,0,52291,0,1.0,209164,4,0,SGD,1.0,False,512,None,0.6476376056671143,17.539377212524414,1738.00732421875,0.6107018691267082,0.7110980547430804,0.8118940801485572,0.25329884683788795,0.0,nan,0.8469143829722132,0.9125900851714347,0.8100102668200957,105.89199495315552,200
Golatkar,0.0001,True,0.4,0,26145,0,1.0,209164,8,0,SGD,1.0,False,512,None,1.3020946979522705,18.15009307861328,41.027809143066406,0.6124057691645727,0.7119762623420474,0.8103978618486496,0.2567172171119313,0.0,nan,0.8474912827573897,0.9128784223472883,0.8086257132676206,119.62222456932068,200
Guo,0.0001,True,0.4,0,104582,0,1.0,209164,2,0,SGD,1.0,False,512,None,0.3119847774505615,15.624162673950195,1503.995361328125,0.5872259130494647,0.6994423209474278,0.8140343922909299,0.20677554454877511,0.0,nan,0.839768475135938,0.909064927265689,0.812146044728874,139.2917640209198,200
Golatkar,0.0001,True,0.4,0,209164,0,1.0,209164,1,0,SGD,1.0,False,512,None,0.20514440536499023,14.32771110534668,3747.24755859375,0.5720629238236206,0.6930597733501221,0.81517373668306,0.17311296398997916,0.0,nan,0.8380314011971467,0.9086598519993745,0.8131842326048903,144.78314757347107,200
Guo,0.0001,True,0.4,0,26145,0,1.0,209164,8,0,SGD,1.0,False,512,None,0.9537837505340576,17.439754486083984,899.1658935546875,0.6031806134040136,0.707359175488031,0.8117155963626894,0.23837276013080644,0.0,nan,0.8446705296641233,0.9114892844169996,0.8099591356934678,145.54805397987366,200
Guo,0.0001,True,0.4,0,52291,0,1.0,209164,4,0,SGD,1.0,False,512,None,0.511925220489502,16.75932502746582,573.6156005859375,0.5986368799697085,0.7050490741677627,0.8127796373037509,0.2301256430360865,0.0,nan,0.8433860511369069,0.9108404265549896,0.8109570808297077,146.34156370162964,200
Golatkar,0.0001,True,0.4,0,104582,0,1.0,209164,2,0,SGD,1.0,False,512,None,0.3209493160247803,16.47545051574707,3265.052001953125,0.602836391174142,0.7071350610452574,0.8134329635669967,0.2377942666998145,0.0,nan,0.8446418440394459,0.911469240451381,0.8114681100979615,147.03559350967407,200
baseline,0.0001,True,0.4,1,None,0,1.0,209164,None,0,SGD,1.0,False,512,None,97.49796557426453,18.309118270874023,130.1397247314453,0.6108911913531376,0.7111389364474995,0.8108998573889172,0.2539729590178042,0.0,nan,0.8467199581827338,0.912477637582329,0.8097910086841329,97.49796557426453,200
Golatkar,0.0001,True,0.4,1,209164,0,1.0,209164,1,0,SGD,1.0,False,512,None,0.21421146392822266,14.46589469909668,3735.0341796875,0.5696361571030257,0.692014928130658,0.8154789845584411,0.16805951310933048,0.0,nan,0.8381142707795478,0.9087852823757383,0.8142904227766816,101.67112803459167,200
Golatkar,0.0001,True,0.4,1,104582,0,1.0,209164,2,0,SGD,1.0,False,512,None,0.35202455520629883,16.60124397277832,3225.271728515625,0.6010464355788097,0.7061880497883235,0.8138110843730151,0.23466275267254402,0.0,nan,0.8438003990489121,0.911026588357041,0.8125479207090617,102.70370650291443,200
Guo,0.0001,True,0.4,1,104582,0,1.0,209164,2,0,SGD,1.0,False,512,None,0.32175302505493164,15.765270233154297,1485.7823486328125,0.584300024095556,0.6981214613355998,0.8143512088507556,0.20092367711460862,0.0,nan,0.8392106991005464,0.9088418705423372,0.8132656628378856,105.19496822357178,200
Guo,0.0001,True,0.4,1,52291,0,1.0,209164,4,0,SGD,1.0,False,512,None,0.5269136428833008,16.903005599975586,560.350341796875,0.5973804688306771,0.7044136414753414,0.8131057835051747,0.22731445181771243,0.0,nan,0.8427294690609601,0.9105013902819924,0.8120742481383205,139.1199758052826,200
Guo,0.0001,True,0.4,1,26145,0,1.0,209164,8,0,SGD,1.0,False,512,None,1.006568193435669,17.588109970092773,903.4497680664062,0.6020274689339438,0.706743268779566,0.8120316452337446,0.2364412614025358,0.0,nan,0.8441127536287315,0.911197093465563,0.8110721790979203,145.5369462966919,200
Golatkar,0.0001,True,0.4,1,26145,0,1.0,209164,8,0,SGD,1.0,False,512,None,1.2305693626403809,18.309066772460938,29.53154945373535,0.6116312691473615,0.7115151050256331,0.8112247990007029,0.2555554493125012,0.0,nan,0.8469558177634137,0.9125948147029003,0.8101487180080985,146.64485335350037,200
Golatkar,0.0001,True,0.4,1,52291,0,1.0,209164,4,0,SGD,1.0,False,512,None,0.5505990982055664,17.680049896240234,1720.2415771484375,0.609273346872741,0.7103154348713759,0.8123455653245877,0.2511856724866612,0.0,nan,0.846264175479528,0.912245655401275,0.8111481673228745,150.6135823726654,200
Guo,0.0001,True,0.4,1,209164,0,1.0,209164,1,0,SGD,1.0,False,512,None,0.17904949188232422,14.114190101623535,2229.1953125,0.563061512512478,0.6892770155318655,0.8151620861908546,0.15228241953682278,0.0,nan,0.8371038993325811,0.9084686388497867,0.8141551607154275,158.6840329170227,200
