method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,training_time,removal_time,norm,grad_residual,model_diff,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Golatkar,0.0001,True,0.2,0,104582,0,None,104582,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.34406065940856934,20.364490509033203,429.85211181640625,1.343137264251709,0.6943478709855082,0.7417586412482369,0.8183641794830974,0.4993784781319921,0.0,nan,0.7423098621177641,0.809713526175224,0.8167184532472821
Golatkar,0.0001,True,0.2,2,104582,0,None,104582,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.3221712112426758,20.3471622467041,439.3118896484375,1.3699921369552612,0.6941757598705725,0.7416658185888956,0.8183292920299465,0.4969210762846379,0.0,nan,0.7427018989883536,0.8100070429869325,0.8171091036932273
Golatkar,0.0001,True,0.15,2,78436,0,None,78436,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.37897181510925293,20.782751083374023,203.59210205078125,0.8318016529083252,0.7109221713538261,0.747944054264962,0.8184723963304785,0.5512774746289969,0.0,nan,0.7395460701863326,0.7947723819806021,0.8171331359281927
Guo,0.0001,True,0.5,0,32681,0,None,261455,8,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,1.711094617843628,8.343753814697266,4599.2998046875,15.748257637023926,0.48759078861312866,0.65554424287301,0.783390631370483,0.0,0.0,nan,0.9752003212789964,0.9874444741356941,0.782043096585084
Guo,0.0001,True,0.5,1,32681,0,None,261455,8,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,1.5987253189086914,8.434677124023438,4592.58984375,15.634602546691895,0.48759078861312866,0.65554424287301,0.7832542939945184,0.0,0.0,nan,0.9752003212789964,0.9874444741356941,0.7854383950805346
Golatkar,0.0001,True,0.2,1,104582,0,None,104582,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.312061071395874,20.372451782226562,422.94708251953125,1.3607070446014404,0.6943478709855082,0.7416835153965876,0.8184570668602735,0.49914899313457384,0.0,nan,0.742398309460519,0.8097516365716385,0.8167095943036033
Guo,0.0001,True,0.5,2,32681,0,None,261455,8,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,1.6740975379943848,8.415063858032227,4585.65283203125,15.702777862548828,0.48759078861312866,0.65554424287301,0.7833326782784364,0.0,0.0,nan,0.9752003212789964,0.9874444741356941,0.7807891334116499
Golatkar,0.0001,True,0.25,0,130727,0,None,130727,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.2877521514892578,19.644025802612305,790.8322143554688,2.144141435623169,0.6761040928023132,0.7357661363923562,0.8181136023115602,0.4395801938390692,0.0,nan,0.7531076053781015,0.8294419480471439,0.8160646312717573
Golatkar,0.0001,True,0.25,2,130727,0,None,130727,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.2938108444213867,19.68368911743164,808.94677734375,2.133772611618042,0.676276203917249,0.7358694583701956,0.8181059378728626,0.4388075913927498,0.0,nan,0.7537654615319889,0.829811269546705,0.8168207162329986
Golatkar,0.0001,True,0.25,1,130727,0,None,130727,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.3109102249145508,19.69415283203125,795.4275512695312,2.1358096599578857,0.6761729372482875,0.7356292767918616,0.8181938065217527,0.4397637825391847,0.0,nan,0.7535410764872521,0.8296273577672136,0.8165996498437934
Golatkar,0.0001,True,0.3,0,156873,0,None,156873,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.2722289562225342,18.589950561523438,1364.240234375,3.2998898029327393,0.6557605590169013,0.730608121759041,0.8177297608903795,0.3675393471151823,0.0,nan,0.7773449132191554,0.8568708993073606,0.8156873928500825
Golatkar,0.0001,True,0.3,1,156873,0,None,156873,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.25446152687072754,18.660049438476562,1375.8927001953125,3.282731056213379,0.6553130701180683,0.7304467205943713,0.8179499032036346,0.36553135338777226,0.0,nan,0.7775252228599842,0.8570415389530821,0.8166206649228647
Golatkar,0.0001,True,0.3,2,156873,0,None,156873,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.26900458335876465,18.666460037231445,1395.4547119140625,3.2464640140533447,0.6553991256755362,0.7304741135611017,0.8179274321530299,0.365435734638848,0.0,nan,0.7778284708922868,0.8571659409891579,0.8170551876235607
Golatkar,0.0001,True,0.35,0,183018,0,None,183018,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.2497241497039795,16.949722290039062,2258.272216796875,5.052577018737793,0.6242470138721559,0.7178380334479283,0.8171370280943027,0.2827754647083893,0.0,nan,0.8058383251150365,0.8834485413848279,0.8149772554155503
Golatkar,0.0001,True,0.35,1,183018,0,None,183018,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.25760507583618164,17.034772872924805,2279.13525390625,5.016683578491211,0.6235413583009191,0.7175089436774335,0.8172266668734387,0.28048060846474115,0.0,nan,0.8061148835512457,0.8836063315329701,0.8161673931681677
Golatkar,0.0001,True,0.35,2,183018,0,None,183018,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.251018762588501,16.996166229248047,2295.39111328125,5.011386394500732,0.624814980551444,0.7181370330622325,0.817224591446114,0.283256291730868,0.0,nan,0.8069210219716851,0.8840210376004695,0.8163034660307134
Golatkar,0.0001,True,0.4,0,209164,0,None,209164,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.32659125328063965,14.328532218933105,3732.427490234375,7.8559889793396,0.570445079343224,0.6923323471400396,0.8152286077566373,0.1708420187030273,0.0,nan,0.8371453341237817,0.9082350490209284,0.8129897532604191
Golatkar,0.0001,True,0.4,2,209164,0,None,209164,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.25205373764038086,14.450733184814453,3768.1513671875,7.771095275878906,0.5714777460328389,0.6928069093152375,0.8154091088744633,0.17186035837907096,0.0,nan,0.8379676553645306,0.9086304725650579,0.8151545783671504
Golatkar,0.0001,True,0.4,1,209164,0,None,209164,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.31654953956604004,14.497489929199219,3758.93896484375,7.7649407386779785,0.570445079343224,0.6923778533747472,0.815482898289146,0.16868581591478457,0.0,nan,0.8385349932748146,0.9089759138973488,0.815267956620903
Golatkar,0.0001,True,0.45,0,235309,0,None,235309,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.2655818462371826,10.407950401306152,6521.142578125,12.576037406921387,0.4892086330935252,0.6562579628900369,0.7984204124780501,0.0034295330820325615,0.0,nan,0.886954495985758,0.9400643010942984,0.7974210410975777
Golatkar,0.0001,True,0.45,1,235309,0,None,235309,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.2674858570098877,10.512763977050781,6546.7353515625,12.512992858886719,0.4903961997865822,0.6567828536322433,0.7971727895863131,0.005868878793416316,0.0,nan,0.8873230621590328,0.9402475946734324,0.7990004552121233
Golatkar,0.0001,True,0.45,2,235309,0,None,235309,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.2622828483581543,10.463763236999512,6546.18798828125,12.476384162902832,0.48967333310385186,0.6564632549732942,0.7996902823382639,0.00458970970086142,0.0,nan,0.887048376048762,0.9401110945188332,0.8011169056977946
Golatkar,0.0001,True,0.5,0,261455,0,None,261455,1,targeted_random,0,SGD,1.0,False,512,200,70.709951877594,0.26680803298950195,8.52490234375,12810.23828125,22.317617416381836,0.48759078861312866,0.65554424287301,0.525536684402115,0.0,0.0,nan,0.9752003212789964,0.9874444741356941,0.5326821457463666
