method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,238.05915904045105,238.05915904045105,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,10000,0,None,40000,4,targeted_informed,0,SGD,1.0,False,512,60,0.1,0,765.5886652469635,765.5886652469635,39.03480911254883,121.67263793945312,0.87031,0.876232285155318,0.9454534826173209,0.8221,0.0,nan,0.8765083333333333,0.892273246050843,0.94657013962523
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,198.63616681098938,198.63616681098938,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,688.8874061107635,688.8874061107635,37.545989990234375,238.05755615234375,0.80356,0.8312342136462826,0.9446963434040382,0.64099,0.0,nan,0.8597866666666667,0.9020865727507194,0.9461112349180416
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,213.48460292816162,213.48460292816162,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,20000,0,None,80000,4,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,715.7831308841705,715.7831308841705,38.29998016357422,181.6079864501953,0.83602,0.8531829170024176,0.9450051648541835,0.7171875,0.0,nan,0.866440625,0.8993336646559622,0.9465113852724887
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,243.01195311546326,243.01195311546326,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,10000,0,None,40000,4,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,764.2731084823608,764.2731084823608,38.99833297729492,159.2255859375,0.87008,0.8759287201329335,0.9454060081788667,0.822375,0.0,nan,0.8765666666666667,0.8922831530618677,0.946586409463332
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,201.69308137893677,201.69308137893677,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,697.5320210456848,697.5320210456848,37.57247543334961,822.6434326171875,0.80626,0.8330748552522745,0.9448513561295986,0.64662,0.0,nan,0.8610066666666667,0.902780562640765,0.9462021058396206
baseline,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,229.29952311515808,229.29952311515808,39.01668167114258,4944.71533203125,0.86092,0.869872754491018,0.9455902561281074,0.796275,0.0,nan,0.8704805555555556,0.8888422688793158,0.9466863351557279
baseline_Golatkar,0.0001,True,0.1,0,10000,0,None,40000,4,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,755.2331762313843,755.2331762313843,39.03525161743164,838.9751586914062,0.8714,0.8768647427181677,0.9455344298828883,0.8261,0.0,nan,0.8774527777777777,0.8928030790837588,0.9466697734912818
baseline,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,190.16037440299988,190.16037440299988,37.64500427246094,956.983154296875,0.80707,0.8336910703664434,0.9448034506907952,0.64823,0.0,nan,0.8618133333333333,0.9033132291273096,0.946161071890388
baseline_Golatkar,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,1,0,679.3172032833099,679.3172032833099,41.2411003112793,1022.7420043945312,0.7929,0.8225455417887685,0.9318671522123932,0.62786,0.0,nan,0.8503433333333333,0.8954996683231116,0.9332319654717698
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,201.76948761940002,201.76948761940002,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
baseline_Golatkar,0.0001,True,0.2,0,20000,0,None,80000,4,targeted_informed,0,SGD,1.0,False,512,60,1,0,704.2445056438446,704.2445056438446,41.779075622558594,1070.1055908203125,0.8235,0.8426158757334189,0.9331615684608705,0.702375,0.0,nan,0.855128125,0.8908879082082966,0.9346849372305506
baseline,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,None,None,209.10420632362366,209.10420632362366,38.351295471191406,1081.690185546875,0.83177,0.8501331812958228,0.9451730547901744,0.7080875,0.0,nan,0.8640875,0.8978898040062733,0.9465865206656866
